1QrNlL0WiVVW5NAEn9WtZoUwRxNt-OWdI,OUTROS ARQUIVOS PASTA UNICA,SIRGAS_SHP_LOTES_77_SAUDE.shx,application/octet-stream,shx,186564,2026-03-06T19:01:03.639Z,2026-03-06T17:05:08Z,GEO,GEO_SHP,OFICIAL,NAO,
12QSouJ80DzP_z8_V8HomUehVNgQ9Ashd,OUTROS ARQUIVOS PASTA UNICA,SIRGAS_SHP_LOTES_79_SOCORRO.dbf,application/octet-stream,dbf,161641,2026-03-06T19:01:03.696Z,2026-03-06T17:05:11Z,GEO,GEO_SHP,OFICIAL,NAO,
1KZ9hg0WEBkbBvDAgtaChdD_qRCBxiRFJ,OUTROS ARQUIVOS PASTA UNICA,SIRGAS_SHP_LOTES_79_SOCORRO.shp,application/octet-stream,shp,1907260,2026-03-06T19:01:04.103Z,2026-03-06T17:05:13Z,GEO,GEO_SHP,OFICIAL,NAO,
1-9klzCp5J7wenKhUxob7x-pf0rL1MvEv,OUTROS ARQUIVOS PASTA UNICA,SIRGAS_SHP_LOTES_81_TREMEMBE.dbf,application/octet-stream,dbf,388501,2026-03-06T19:00:57.496Z,2026-03-06T17:05:13Z,GEO,GEO_SHP,OFICIAL,NAO,
1I-V2G2nZw8S0sjXLs9BRtW3ZK6W3D0ZO,OUTROS ARQUIVOS PASTA UNICA,SIRGAS_SHP_LOTES_81_TREMEMBE.shx,application/octet-stream,shx,207180,2026-03-06T19:01:03.903Z,2026-03-06T17:05:13Z,GEO,GEO_SHP,OFICIAL,NAO,
1GOj4xM0L-USnEBbUXqwQi9UaGcdPwGq4,OUTROS ARQUIVOS PASTA UNICA,SIRGAS_SHP_LOTES_82_TUCURUVI.dbf,application/octet-stream,dbf,361021,2026-03-06T19:01:03.957Z,2026-03-06T17:05:15Z,GEO,GEO_SHP,OFICIAL,NAO,
1mFFqmEiNmMYvRcQT33T-SP8Ng_kUK-y3,OUTROS ARQUIVOS PASTA UNICA,SIRGAS_SHP_LOTES_82_TUCURUVI.shp,application/octet-stream,shp,6372540,2026-03-06T19:00:54.641Z,2026-03-06T17:05:19Z,GEO,GEO_SHP,OFICIAL,NAO,
1osCj4zisD9ILEzkQELMwyG-oe2tG8nBd,OUTROS ARQUIVOS PASTA UNICA,SIRGAS_SHP_LOTES_83_VILA_ANDRADE.shx,application/octet-stream,shx,57292,2026-03-06T19:01:09.906Z,2026-03-06T17:05:18Z,GEO,GEO_SHP,OFICIAL,NAO,
1mrsP03ugI66p4Rha36oLRAZWd2NK8rKr,OUTROS ARQUIVOS PASTA UNICA,SIRGAS_SHP_LOTES_84_VILA_CURUCA.shp,application/octet-stream,shp,4780716,2026-03-06T19:01:00.301Z,2026-03-06T17:05:21Z,GEO,GEO_SHP,OFICIAL,NAO,
1NfKJ3WgeuXpbIzvKCgNHaBy_b6gUNQ4P,OUTROS ARQUIVOS PASTA UNICA,SIRGAS_SHP_LOTES_84_VILA_CURUCA.shx,application/octet-stream,shx,190188,2026-03-06T19:00:59.262Z,2026-03-06T17:05:18Z,GEO,GEO_SHP,OFICIAL,NAO,
1lhvURHj1tipFlONm63zXe6DgCR19YATx,OUTROS ARQUIVOS PASTA UNICA,SIRGAS_SHP_LOTES_86_VILA_GUILHERME.dbf,application/octet-stream,dbf,191506,2026-03-06T19:01:01.073Z,2026-03-06T17:05:20Z,GEO,GEO_SHP,OFICIAL,NAO,
1bt96C8v7wWdGiM06nsWaD6-Ko_Wh_VDz,OUTROS ARQUIVOS PASTA UNICA,SIRGAS_SHP_LOTES_88_VILA_LEOPOLDINA.dbf,application/octet-stream,dbf,84361,2026-03-06T19:00:54.489Z,2026-03-06T17:05:21Z,GEO,GEO_SHP,OFICIAL,NAO,
1rAbemlPe5CilXftZfuNrh5ZQp4AYaZ0M,OUTROS ARQUIVOS PASTA UNICA,SIRGAS_SHP_LOTES_88_VILA_LEOPOLDINA.shp,application/octet-stream,shp,1630508,2026-03-06T19:01:08.365Z,2026-03-06T17:05:22Z,GEO,GEO_SHP,OFICIAL,NAO,
1VQFM07qSTtj5CygTeUcV3UU9KAvtvwWb,OUTROS ARQUIVOS PASTA UNICA,SIRGAS_SHP_LOTES_89_VILA_MARIA.dbf,application/octet-stream,dbf,297961,2026-03-06T19:01:08.475Z,2026-03-06T17:05:22Z,GEO,GEO_SHP,OFICIAL,NAO,
1WJIuH90h28_ttX9boOXD3EjTBejTG4Ff,OUTROS ARQUIVOS PASTA UNICA,SIRGAS_SHP_LOTES_89_VILA_MARIA.shp,application/octet-stream,shp,5244428,2026-03-06T19:00:53.883Z,2026-03-06T17:05:25Z,GEO,GEO_SHP,OFICIAL,NAO,
1PuzLOQqJsFa3scKa05fM62afaH3DMxBr,OUTROS ARQUIVOS PASTA UNICA,SIRGAS_SHP_LOTES_91_VILA_MATILDE.shx,application/octet-stream,shx,180364,2026-03-06T19:01:00.041Z,2026-03-06T17:05:24Z,GEO,GEO_SHP,OFICIAL,NAO,
1J_fDQ9JOkEHAPKd-ay0wlyJBJzZt1D9N,OUTROS ARQUIVOS PASTA UNICA,SIRGAS_SHP_LOTES_92_VILA_MEDEIROS.shp,application/octet-stream,shp,6200428,2026-03-06T19:01:00.066Z,2026-03-06T17:05:28Z,GEO,GEO_SHP,OFICIAL,NAO,
1s7jC0ZGjpP-qPrelg3kVIF3A-ux6IuUx,OUTROS ARQUIVOS PASTA UNICA,SIRGAS_SHP_LOTES_93_VILA_PRUDENTE.shp,application/octet-stream,shp,4444916,2026-03-06T19:00:59.106Z,2026-03-06T17:05:28Z,GEO,GEO_SHP,OFICIAL,NAO,
1zvBFSZNzy_fWToe9MKD24NbT_akMY_Wc,OUTROS ARQUIVOS PASTA UNICA,SIRGAS_SHP_PLANO_DIRETOR_DRENAGEM.dbf,application/octet-stream,dbf,830539,2026-03-06T19:38:41.272Z,2026-03-06T17:05:32Z,GEO,GEO_SHP,OFICIAL,NAO,
1BaWtTPFoa3J5DL_xpo_CLgC9aqyycVlc,OUTROS ARQUIVOS PASTA UNICA,SIRGAS_SHP_PLANO_DIRETOR_DRENAGEM.shp,application/octet-stream,shp,193972,2026-03-06T19:38:44.970Z,2026-03-06T17:05:32Z,GEO,GEO_SHP,OFICIAL,NAO,
1s36kbuo-BlmCrvydTt-LGR2ixJ83js73,OUTROS ARQUIVOS PASTA UNICA,SIRGAS_SHP_PLANO_DIRETOR_DRENAGEM.shx,application/octet-stream,shx,1260,2026-03-06T19:38:52.570Z,2026-03-06T17:05:32Z,GEO,GEO_SHP,OFICIAL,NAO,
1ABHJKfO6y_Y6BgnpYUegYI-XYXS13OBz,OUTROS ARQUIVOS PASTA UNICA,SIRGAS_SHP_baciahidro_polygon.dbf,application/octet-stream,dbf,294122,2026-03-06T19:38:33.025Z,2026-03-06T17:02:26Z,GEO,GEO_SHP,OFICIAL,NAO,
1YSu2eNnraO12Zl2iAvMyCEN7BWnbmn2o,OUTROS ARQUIVOS PASTA UNICA,SIRGAS_SHP_baciahidro_polygon.shp,application/octet-stream,shp,3262852,2026-03-06T19:38:38.236Z,2026-03-06T17:02:30Z,GEO,GEO_SHP,OFICIAL,NAO,
1i5fbm03O5g3JFoCRNtpnfkD2tUY7V6U4,OUTROS ARQUIVOS PASTA UNICA,SIRGAS_SHP_baciahidro_polygon.shx,application/octet-stream,shx,2212,2026-03-06T19:38:42.633Z,2026-03-06T17:02:28Z,GEO,GEO_SHP,OFICIAL,NAO,
12kLqc1tzpwmHLX3eY-XB_7yXxVuSoneO,OUTROS ARQUIVOS PASTA UNICA,SIRGAS_SHP_hidrolinha.dbf,application/octet-stream,dbf,2718048,2026-03-06T19:39:04.504Z,2026-03-06T17:02:35Z,GEO,GEO_SHP,OFICIAL,NAO,
1ZKJgzoq0wfM0vMV6zQnJ8HGwlSYB0jqM,OUTROS ARQUIVOS PASTA UNICA,SIRGAS_SHP_hidrolinha.shp,application/octet-stream,shp,23867188,2026-03-06T19:38:35.282Z,2026-03-06T17:03:01Z,GEO,GEO_SHP,OFICIAL,NAO,
1MWBCrrGG7lubf_IUWLejOb72lpFfbDDh,OUTROS ARQUIVOS PASTA UNICA,SIRGAS_SHP_hidrolinha.shx,application/octet-stream,shx,228980,2026-03-06T19:38:37.518Z,2026-03-06T17:02:35Z,GEO,GEO_SHP,OFICIAL,NAO,
198s-2IqqpTNVEKjvxTUB--x4Tz-p7AIb,OUTROS ARQUIVOS PASTA UNICA,SIRGAS_SHP_quadraMDSF.shp,application/octet-stream,shp,82738024,2026-03-06T19:00:50.367Z,2026-03-06T17:06:14Z,GEO,GEO_SHP,OFICIAL,NAO,
1Ny5LZoXNcuKvPKiE7ezIiD_B_Rx-zDCE,OUTROS ARQUIVOS PASTA UNICA,SIRGAS_SHP_quadraMDSF.shx,application/octet-stream,shx,512788,2026-03-06T19:00:58.611Z,2026-03-06T17:05:34Z,GEO,GEO_SHP,OFICIAL,NAO,
1ydlPr6DExK_-zgXIU0S40tk5jyeM8Pns,OUTROS ARQUIVOS PASTA UNICA,SIRGAS_SHP_requalifica_centro.shx,application/octet-stream,shx,140,2026-03-06T19:01:00.622Z,2026-03-06T17:05:36Z,GEO,GEO_SHP,OFICIAL,NAO,
122y0b7xwhLZorsfdsS04m9NtcIzXItYS,OUTROS ARQUIVOS PASTA UNICA,SIRGAS_SHP_setorfiscal.dbf,application/octet-stream,dbf,14482,2026-03-06T19:00:59.822Z,2026-03-06T17:05:40Z,GEO,GEO_SHP,OFICIAL,NAO,
1cRZKHzcPR6Uav8H5KbtY4zlUs8LvhEDi,OUTROS ARQUIVOS PASTA UNICA,SIRGAS_SHP_setorfiscal.shp,application/octet-stream,shp,5510436,2026-03-06T19:01:03.450Z,2026-03-06T17:05:45Z,GEO,GEO_SHP,OFICIAL,NAO,
1q_M7pHcFSX-2HAEoo9s_Mtllk0ANw8R7,OUTROS ARQUIVOS PASTA UNICA,SIRGAS_SHP_subvencao_economica.shx,application/octet-stream,shx,348,2026-03-06T19:01:00.445Z,2026-03-06T17:05:46Z,GEO,GEO_SHP,OFICIAL,NAO,
1VQ4t3KrT0GHz8BM7FOGf2sUvF4Ex24md,OUTROS ARQUIVOS PASTA UNICA,ZCOR_1.shp,application/octet-stream,shp,500836,2026-03-06T19:01:00.729Z,2026-03-06T17:05:52Z,GEO,GEO_SHP,DESCONHECIDO,NAO,
1XblD0G7CrPPCWLvJTYKJO4d9rupaLLSy,OUTROS ARQUIVOS PASTA UNICA,ZCOR_1.shx,application/octet-stream,shx,4820,2026-03-06T19:01:09.999Z,2026-03-06T17:05:52Z,GEO,GEO_SHP,DESCONHECIDO,NAO,
1acWz2Tyd8tSGQBcrYZDhRZMxqkddA65u,OUTROS ARQUIVOS PASTA UNICA,ZCOR_2.dbf,application/octet-stream,dbf,13852,2026-03-06T19:01:03.859Z,2026-03-06T17:05:53Z,GEO,GEO_SHP,DESCONHECIDO,NAO,
1vPAjr9ST6awjAy1QEY6WZ5JlHUpR0EOb,OUTROS ARQUIVOS PASTA UNICA,ZCOR_2.shx,application/octet-stream,shx,5340,2026-03-06T19:01:09.967Z,2026-03-06T17:05:53Z,GEO,GEO_SHP,DESCONHECIDO,NAO,
1n5IkBS93GlPKj0rR-dkIzn-oVSzT7QhH,OUTROS ARQUIVOS PASTA UNICA,ZCOR_3.dbf,application/octet-stream,dbf,4948,2026-03-06T19:01:09.840Z,2026-03-06T17:05:53Z,GEO,GEO_SHP,DESCONHECIDO,NAO,
1krXkE4fdEZwPtbacj0pq96GIywNc56Wu,OUTROS ARQUIVOS PASTA UNICA,ZCOR_3.shp,application/octet-stream,shp,183272,2026-03-06T19:00:59.968Z,2026-03-06T17:05:53Z,GEO,GEO_SHP,DESCONHECIDO,NAO,
1WqxQSpcd6QiguFVUxB-ji-B5MqOzBXeg,OUTROS ARQUIVOS PASTA UNICA,ZCOR_3.shx,application/octet-stream,shx,1948,2026-03-06T19:01:03.814Z,2026-03-06T17:05:53Z,GEO,GEO_SHP,DESCONHECIDO,NAO,
1OFj85El4tLsTXFvKh-kyw1wB5-Z64udy,OUTROS ARQUIVOS PASTA UNICA,ZCOR_a.shp,application/octet-stream,shp,54776,2026-03-06T19:00:51.780Z,2026-03-06T17:05:54Z,GEO,GEO_SHP,DESCONHECIDO,NAO,
1L9OMz0Xcu6MhgMsLnZ4Wz5MLarb5Jnsh,OUTROS ARQUIVOS PASTA UNICA,ZCOR_a.shx,application/octet-stream,shx,612,2026-03-06T19:01:01.519Z,2026-03-06T17:05:54Z,GEO,GEO_SHP,DESCONHECIDO,NAO,
1e3bd98THvBvT76GmYqv8-Xupo893WiAN,OUTROS ARQUIVOS PASTA UNICA,ZDE_1.dbf,application/octet-stream,dbf,5935,2026-03-06T19:00:59.566Z,2026-03-06T17:05:54Z,GEO,GEO_SHP,DESCONHECIDO,NAO,
1gmzpQtcswnEXHzDjNKz5SLz9qKQKo7KY,OUTROS ARQUIVOS PASTA UNICA,ZDE_2.shp,application/octet-stream,shp,294392,2026-03-06T19:01:02.775Z,2026-03-06T17:05:55Z,GEO,GEO_SHP,DESCONHECIDO,NAO,
1WHXkEfLT1JMCQnhaeQVBty1Lw-jSSIKe,OUTROS ARQUIVOS PASTA UNICA,ZDE_2.shx,application/octet-stream,shx,2316,2026-03-06T19:01:07.330Z,2026-03-06T17:05:55Z,GEO,GEO_SHP,DESCONHECIDO,NAO,
1xNB6Lvus1yoBsftrD_humfpsn7W3D6dt,OUTROS ARQUIVOS PASTA UNICA,ZEIS_2.shx,application/octet-stream,shx,4044,2026-03-06T19:00:56.499Z,2026-03-06T17:05:58Z,GEO,GEO_SHP,DESCONHECIDO,NAO,
1V6YSjNiiJltbQNJ32lKz_HZbCBod6bi4,OUTROS ARQUIVOS PASTA UNICA,ZEIS_4.dbf,application/octet-stream,dbf,1588,2026-03-06T19:01:02.700Z,2026-03-06T17:05:59Z,GEO,GEO_SHP,DESCONHECIDO,NAO,
1XZFIpZ8IzouUCXJp1jBmI_YdyP6CS9xo,OUTROS ARQUIVOS PASTA UNICA,ZEIS_4.shx,application/octet-stream,shx,668,2026-03-06T19:01:07.825Z,2026-03-06T17:05:59Z,GEO,GEO_SHP,DESCONHECIDO,NAO,
1T9ru6eIgSFDzDTFWhToavrL4yzRIraYI,OUTROS ARQUIVOS PASTA UNICA,ZEIS_5.shp,application/octet-stream,shp,228428,2026-03-06T19:00:57.309Z,2026-03-06T17:06:00Z,GEO,GEO_SHP,DESCONHECIDO,NAO,
16AqBdcuH75NEVjNyuJLAalEgHIO-s4cQ,OUTROS ARQUIVOS PASTA UNICA,ZEIS_5.shx,application/octet-stream,shx,3060,2026-03-06T19:01:08.111Z,2026-03-06T17:06:00Z,GEO,GEO_SHP,DESCONHECIDO,NAO,
1Q7ltBqidNU5oiK1-xrDOycR--te7LFTO,OUTROS ARQUIVOS PASTA UNICA,ZEM.dbf,application/octet-stream,dbf,9736,2026-03-06T19:01:02.853Z,2026-03-06T17:06:00Z,GEO,GEO_SHP,DESCONHECIDO,NAO,
13ki6Hw9sKrUFGtJRJgDg00P8h6hSzupP,OUTROS ARQUIVOS PASTA UNICA,ZEM.shx,application/octet-stream,shx,3772,2026-03-06T19:00:53.850Z,2026-03-06T17:06:00Z,GEO,GEO_SHP,DESCONHECIDO,NAO,
1WfgEc_jWphm-qxByiNCyTMsv7qQV3pU3,OUTROS ARQUIVOS PASTA UNICA,ZEMP.dbf,application/octet-stream,dbf,7615,2026-03-06T19:01:02.056Z,2026-03-06T17:06:00Z,GEO,GEO_SHP,DESCONHECIDO,NAO,
1lGGWEpi7ooGtKgZvFunq2E9_f671Bhvv,OUTROS ARQUIVOS PASTA UNICA,ZEP.shp,application/octet-stream,shp,283984,2026-03-06T19:01:02.652Z,2026-03-06T17:06:01Z,GEO,GEO_SHP,DESCONHECIDO,NAO,
1V9MvDa36QgNEaK7bIzj-GT34-Ttdoy_B,OUTROS ARQUIVOS PASTA UNICA,ZEPEC_APC.dbf,application/octet-stream,dbf,86,2026-03-06T19:01:08.077Z,2026-03-06T17:06:02Z,GEO,GEO_SHP,DESCONHECIDO,NAO,
1jfv1i8EL-_eP4lPSUz95onFSIKrqeKkN,OUTROS ARQUIVOS PASTA UNICA,ZEPEC_APC.shx,application/octet-stream,shx,108,2026-03-06T19:01:03.401Z,2026-03-06T17:06:03Z,GEO,GEO_SHP,DESCONHECIDO,NAO,
1LHZkrQXlHWi5teDmAc9z6XVSoTV1LDtE,OUTROS ARQUIVOS PASTA UNICA,ZEPEC_APP.dbf,application/octet-stream,dbf,1892,2026-03-06T19:01:07.802Z,2026-03-06T17:06:03Z,GEO,GEO_SHP,DESCONHECIDO,NAO,
1NaRUkj_7iAaTvhX-b2ICvl_vtahbpIfG,OUTROS ARQUIVOS PASTA UNICA,ZEPEC_APP.shp,application/octet-stream,shp,114980,2026-03-06T19:01:01.553Z,2026-03-06T17:06:03Z,GEO,GEO_SHP,DESCONHECIDO,NAO,
1FdiiB_E4Q4CTpf8zjsqL7ROn2NPGc5ru,OUTROS ARQUIVOS PASTA UNICA,ZEPEC_AUE_INDIC.shp,application/octet-stream,shp,4420,2026-03-06T19:01:00.508Z,2026-03-06T17:06:05Z,GEO,GEO_SHP,DESCONHECIDO,NAO,
1d20wVqanJF_pLi7dnv85cm3X9kB3_7Es,OUTROS ARQUIVOS PASTA UNICA,ZER_1.shp,application/octet-stream,shp,2430092,2026-03-06T19:00:52.273Z,2026-03-06T17:06:07Z,GEO,GEO_SHP,DESCONHECIDO,NAO,
1BDFKBkeoXAI0E9JE9QGNBJeq57YqArVD,OUTROS ARQUIVOS PASTA UNICA,ZER_2.dbf,application/octet-stream,dbf,1987,2026-03-06T19:00:51.744Z,2026-03-06T17:06:07Z,GEO,GEO_SHP,DESCONHECIDO,NAO,
14o37nOWmAbYfORFX2iUq36h55CW8NrR5,OUTROS ARQUIVOS PASTA UNICA,ZER_a.shp,application/octet-stream,shp,517264,2026-03-06T19:00:59.941Z,2026-03-06T17:06:08Z,GEO,GEO_SHP,DESCONHECIDO,NAO,
1Lg-NPz_sOhI9sTFA_X41qxMM3C3RSAjo,OUTROS ARQUIVOS PASTA UNICA,ZEUP_a.shp,application/octet-stream,shp,304440,2026-03-06T19:00:55.183Z,2026-03-06T17:06:11Z,GEO,GEO_SHP,DESCONHECIDO,NAO,
1zytEza55U6G2gYNuw5oHzKVv9SIstLza,OUTROS ARQUIVOS PASTA UNICA,ZEUP_u.dbf,application/octet-stream,dbf,48040,2026-03-06T19:01:00.196Z,2026-03-06T17:06:12Z,GEO,GEO_SHP,DESCONHECIDO,NAO,
1ZJcZRXYaGdzuG0SkZtd1Rfh9RJlx8ajW,OUTROS ARQUIVOS PASTA UNICA,ZEU_u.shx,application/octet-stream,shx,34572,2026-03-06T19:01:09.690Z,2026-03-06T17:06:10Z,GEO,GEO_SHP,DESCONHECIDO,NAO,
1KG4pt7a_1-ZqQgP2793FsNS4_7KUaVQ5,OUTROS ARQUIVOS PASTA UNICA,ZMIS_a.dbf,application/octet-stream,dbf,6376,2026-03-06T19:00:59.720Z,2026-03-06T17:06:15Z,GEO,GEO_SHP,DESCONHECIDO,NAO,
1tvCKs4cZOW53ej5grqXitvDytBUiYE24,OUTROS ARQUIVOS PASTA UNICA,ZMIS_u.shx,application/octet-stream,shx,4252,2026-03-06T19:01:03.256Z,2026-03-06T17:06:17Z,GEO,GEO_SHP,DESCONHECIDO,NAO,
1dH-nZwpdSyqF-cG2gUuYyRQQofoEH2sp,OUTROS ARQUIVOS PASTA UNICA,ZM_a.shp,application/octet-stream,shp,3510644,2026-03-06T19:00:55.101Z,2026-03-06T17:06:16Z,GEO,GEO_SHP,DESCONHECIDO,NAO,
1mvwpXvnHmuZD--dGpmRVl995uiZ-ysKl,OUTROS ARQUIVOS PASTA UNICA,ZM_u.shp,application/octet-stream,shp,12980176,2026-03-06T19:00:53.405Z,2026-03-06T17:06:21Z,GEO,GEO_SHP,DESCONHECIDO,NAO,
1UhpN0swRrZjVDMbjVb_KoX8BTfHfJqBc,OUTROS ARQUIVOS PASTA UNICA,ZOE.shx,application/octet-stream,shx,1748,2026-03-06T19:01:09.665Z,2026-03-06T17:06:17Z,GEO,GEO_SHP,DESCONHECIDO,NAO,
1t211-Yx1MuTg5ZyGeqGPewvCLkd2VLGg,OUTROS ARQUIVOS PASTA UNICA,ZPDS_r.dbf,application/octet-stream,dbf,1420,2026-03-06T19:01:06.606Z,2026-03-06T17:06:18Z,GEO,GEO_SHP,DESCONHECIDO,NAO,
11JJYn5--7rENyxV7Hn6Beqa6jTFxhAkn,OUTROS ARQUIVOS PASTA UNICA,ZPDS_r.shx,application/octet-stream,shx,604,2026-03-06T19:01:07.935Z,2026-03-06T17:06:18Z,GEO,GEO_SHP,DESCONHECIDO,NAO,
1HD4qT-CX6a5tYWMFw344Get-HC2ymE7p,OUTROS ARQUIVOS PASTA UNICA,ZPI_2.dbf,application/octet-stream,dbf,1819,2026-03-06T19:00:53.698Z,2026-03-06T17:06:20Z,GEO,GEO_SHP,DESCONHECIDO,NAO,
1_UaGYdFTNpRwRuAuGOqoeaurFMhDHr4w,OUTROS ARQUIVOS PASTA UNICA,ZPI_2.shp,application/octet-stream,shp,279200,2026-03-06T19:00:58.632Z,2026-03-06T17:06:20Z,GEO,GEO_SHP,DESCONHECIDO,NAO,
1jv59doBIAXg_-9ounaIMdOcMervJOOcj,OUTROS ARQUIVOS PASTA UNICA,ZPR.dbf,application/octet-stream,dbf,7951,2026-03-06T19:00:58.731Z,2026-03-06T17:06:20Z,GEO,GEO_SHP,DESCONHECIDO,NAO,
12xYBOVniQ0AiNYUYChLqkfYI9HuMFs5s,PLANILHAS XLS PASTA UNICA,Balanco_Financeiro_05MAI2025.ods,application/vnd.oasis.opendocument.spreadsheet,ods,204686,2026-03-06T22:32:31.538Z,2026-03-06T22:25:28Z,OUTRO,PLANILHA,DESCONHECIDO,NAO,
1pvzmBBTEJyub5cpXUHufUlrOXmI35tji,PLANILHAS XLS PASTA UNICA,SIMULADOR_QA_atualizado_lei_18081_24_v4.xls,application/vnd.ms-excel,xls,142848,2026-03-06T19:00:59.170Z,2026-03-06T17:45:03Z,JURIDICO,PLANILHA,OFICIAL,NAO,
1QNdhCK6lCX6TBEBJ8ezFn8EZipyfMFbM,PLANILHAS XLS PASTA UNICA,lista_certidao_ZEPEC-BIR_agosto-2025.xlsx,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,xlsx,194082,2026-03-06T22:32:29.706Z,2026-03-06T22:25:29Z,TDC,PLANILHA,DESCONHECIDO,NAO,
1Z1d83_Zs00jI_RsITe6vkD-4vmVDbiue,PLANILHAS XLS PASTA UNICA,lista_declaracoes_ZEPEC-BIR_agosto-2025.xlsx,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,xlsx,225063,2026-03-06T22:32:29.502Z,2026-03-06T22:25:30Z,TDC,PLANILHA,DESCONHECIDO,NAO,
14_tPEV5Ien1VzYLxXQryo_CDhda1A-px,PLANILHAS XLS PASTA UNICA,sissel_ANO_2024.xlsx,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,xlsx,553309,2026-03-06T19:00:19.137Z,2026-03-06T17:45:04Z,OUTRO,PLANILHA,DESCONHECIDO,NAO,
1OzqbM299Vf5crO-tcCs_20934VgwHNqg,PLANILHAS XLS PASTA UNICA,sissel_ANO_2025_12.xls,application/vnd.ms-excel,xls,826368,2026-03-06T19:00:16.165Z,2026-03-06T17:45:05Z,OUTRO,PLANILHA,DESCONHECIDO,NAO,
1LaHzdSRKFjy1Nk36zCDizjkBCcxhxpoO,PLANILHAS XLS PASTA UNICA,sissel_ano_2026_01.xls,application/vnd.ms-excel,xls,75776,2026-03-06T19:00:16.934Z,2026-03-06T17:45:06Z,OUTRO,PLANILHA,DESCONHECIDO,NAO,
